480	480	0.014814814814814815	0.022222222222222223	0.037037037037037035	0.044444444444444446	0.02962962962962963	0.02962962962962963	0.037037037037037035	0.08888888888888889	0.02962962962962963	0.02962962962962963	0.02962962962962963	0.05185185185185185	0.02962962962962963	0.014814814814814815	0.014814814814814815	0.2	0.02962962962962963	0.014814814814814815	0.022222222222222223	0.022222222222222223	0.014814814814814815	0.05925925925925926	0.05925925925925926	0.02962962962962963	0.044444444444444446
481	481	0.03508771929824561	0.03508771929824561	0.05263157894736842	0.017543859649122806	0.017543859649122806	0.02631578947368421	0.03508771929824561	0.11403508771929824	0.02631578947368421	0.017543859649122806	0.017543859649122806	0.03508771929824561	0.02631578947368421	0.017543859649122806	0.11403508771929824	0.017543859649122806	0.02631578947368421	0.02631578947368421	0.017543859649122806	0.03508771929824561	0.017543859649122806	0.02631578947368421	0.15789473684210525	0.02631578947368421	0.06140350877192982
482	482	0.03968253968253968	0.18253968253968253	0.047619047619047616	0.07142857142857142	0.05555555555555555	0.031746031746031744	0.03968253968253968	0.031746031746031744	0.015873015873015872	0.015873015873015872	0.03968253968253968	0.031746031746031744	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.015873015873015872	0.031746031746031744	0.047619047619047616	0.015873015873015872	0.05555555555555555	0.023809523809523808	0.047619047619047616	0.023809523809523808	0.047619047619047616	0.015873015873015872
483	483	0.037037037037037035	0.037037037037037035	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.10185185185185185	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.037037037037037035	0.14814814814814814	0.05555555555555555	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.027777777777777776	0.018518518518518517	0.046296296296296294	0.018518518518518517	0.018518518518518517	0.10185185185185185	0.12037037037037036	0.018518518518518517
484	484	0.020618556701030927	0.030927835051546393	0.05154639175257732	0.030927835051546393	0.05154639175257732	0.020618556701030927	0.041237113402061855	0.08247422680412371	0.020618556701030927	0.05154639175257732	0.020618556701030927	0.030927835051546393	0.020618556701030927	0.08247422680412371	0.020618556701030927	0.041237113402061855	0.020618556701030927	0.020618556701030927	0.030927835051546393	0.061855670103092786	0.061855670103092786	0.030927835051546393	0.09278350515463918	0.041237113402061855	0.020618556701030927
485	485	0.024390243902439025	0.024390243902439025	0.032520325203252036	0.016260162601626018	0.016260162601626018	0.016260162601626018	0.024390243902439025	0.07317073170731707	0.016260162601626018	0.016260162601626018	0.04065040650406504	0.08130081300813008	0.04878048780487805	0.10569105691056911	0.032520325203252036	0.08943089430894309	0.032520325203252036	0.032520325203252036	0.032520325203252036	0.056910569105691054	0.06504065040650407	0.016260162601626018	0.04878048780487805	0.016260162601626018	0.04065040650406504
486	486	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.05217391304347826	0.02608695652173913	0.02608695652173913	0.017391304347826087	0.06956521739130435	0.0782608695652174	0.034782608695652174	0.16521739130434782	0.017391304347826087	0.017391304347826087	0.017391304347826087	0.017391304347826087	0.017391304347826087	0.02608695652173913	0.043478260869565216	0.05217391304347826	0.1391304347826087	0.017391304347826087	0.05217391304347826	0.017391304347826087	0.017391304347826087	0.017391304347826087
487	487	0.046875	0.0234375	0.0234375	0.015625	0.015625	0.015625	0.1953125	0.0625	0.0625	0.015625	0.0234375	0.015625	0.03125	0.015625	0.0234375	0.0234375	0.015625	0.0390625	0.03125	0.0390625	0.015625	0.1171875	0.015625	0.015625	0.1015625
488	488	0.032	0.016	0.016	0.016	0.016	0.032	0.048	0.016	0.04	0.016	0.024	0.072	0.024	0.048	0.024	0.024	0.04	0.04	0.024	0.312	0.032	0.024	0.032	0.016	0.016
489	489	0.022727272727272728	0.011363636363636364	0.39204545454545453	0.028409090909090908	0.028409090909090908	0.011363636363636364	0.0625	0.028409090909090908	0.011363636363636364	0.011363636363636364	0.017045454545454544	0.022727272727272728	0.011363636363636364	0.017045454545454544	0.011363636363636364	0.03409090909090909	0.022727272727272728	0.03409090909090909	0.03977272727272727	0.028409090909090908	0.03977272727272727	0.03409090909090909	0.03409090909090909	0.017045454545454544	0.028409090909090908
490	490	0.024390243902439025	0.016260162601626018	0.016260162601626018	0.056910569105691054	0.016260162601626018	0.024390243902439025	0.04065040650406504	0.23577235772357724	0.06504065040650407	0.016260162601626018	0.016260162601626018	0.04878048780487805	0.024390243902439025	0.016260162601626018	0.016260162601626018	0.04065040650406504	0.024390243902439025	0.032520325203252036	0.016260162601626018	0.032520325203252036	0.024390243902439025	0.07317073170731707	0.04878048780487805	0.032520325203252036	0.04065040650406504
491	491	0.02247191011235955	0.02247191011235955	0.0449438202247191	0.02247191011235955	0.033707865168539325	0.02247191011235955	0.02247191011235955	0.0449438202247191	0.033707865168539325	0.02247191011235955	0.02247191011235955	0.033707865168539325	0.033707865168539325	0.02247191011235955	0.033707865168539325	0.033707865168539325	0.033707865168539325	0.02247191011235955	0.02247191011235955	0.056179775280898875	0.02247191011235955	0.033707865168539325	0.056179775280898875	0.056179775280898875	0.2247191011235955
492	492	0.020618556701030927	0.030927835051546393	0.030927835051546393	0.030927835051546393	0.020618556701030927	0.030927835051546393	0.05154639175257732	0.05154639175257732	0.041237113402061855	0.020618556701030927	0.020618556701030927	0.13402061855670103	0.020618556701030927	0.020618556701030927	0.020618556701030927	0.061855670103092786	0.020618556701030927	0.020618556701030927	0.041237113402061855	0.030927835051546393	0.020618556701030927	0.07216494845360824	0.030927835051546393	0.07216494845360824	0.08247422680412371
493	493	0.04081632653061224	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.030612244897959183	0.02040816326530612	0.02040816326530612	0.07142857142857142	0.061224489795918366	0.02040816326530612	0.04081632653061224	0.04081632653061224	0.02040816326530612	0.02040816326530612	0.04081632653061224	0.061224489795918366	0.02040816326530612	0.04081632653061224	0.1326530612244898	0.04081632653061224	0.02040816326530612	0.05102040816326531	0.04081632653061224	0.02040816326530612	0.08163265306122448
494	494	0.03333333333333333	0.04	0.02	0.013333333333333334	0.21333333333333335	0.02666666666666667	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.04666666666666667	0.03333333333333333	0.013333333333333334	0.013333333333333334	0.2	0.013333333333333334	0.02	0.02	0.05333333333333334	0.04666666666666667	0.05333333333333334	0.02	0.02	0.013333333333333334	0.02	0.02666666666666667
495	495	0.05982905982905983	0.017094017094017096	0.02564102564102564	0.02564102564102564	0.017094017094017096	0.017094017094017096	0.05982905982905983	0.08547008547008547	0.03418803418803419	0.017094017094017096	0.03418803418803419	0.03418803418803419	0.05128205128205128	0.017094017094017096	0.017094017094017096	0.017094017094017096	0.03418803418803419	0.017094017094017096	0.042735042735042736	0.02564102564102564	0.017094017094017096	0.13675213675213677	0.05982905982905983	0.03418803418803419	0.10256410256410256
496	496	0.016216216216216217	0.016216216216216217	0.021621621621621623	0.010810810810810811	0.010810810810810811	0.010810810810810811	0.05405405405405406	0.021621621621621623	0.08648648648648649	0.010810810810810811	0.02702702702702703	0.03783783783783784	0.032432432432432434	0.03783783783783784	0.010810810810810811	0.021621621621621623	0.1783783783783784	0.05945945945945946	0.12972972972972974	0.043243243243243246	0.016216216216216217	0.08648648648648649	0.02702702702702703	0.016216216216216217	0.016216216216216217
497	497	0.015789473684210527	0.010526315789473684	0.03684210526315789	0.015789473684210527	0.010526315789473684	0.010526315789473684	0.08947368421052632	0.015789473684210527	0.26842105263157895	0.010526315789473684	0.021052631578947368	0.03684210526315789	0.010526315789473684	0.015789473684210527	0.010526315789473684	0.021052631578947368	0.13157894736842105	0.021052631578947368	0.05263157894736842	0.02631578947368421	0.03684210526315789	0.042105263157894736	0.021052631578947368	0.010526315789473684	0.05789473684210526
498	498	0.02702702702702703	0.013513513513513514	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.013513513513513514	0.033783783783783786	0.013513513513513514	0.02027027027027027	0.060810810810810814	0.013513513513513514	0.0472972972972973	0.013513513513513514	0.22297297297297297	0.10810810810810811	0.02702702702702703	0.033783783783783786	0.033783783783783786	0.033783783783783786	0.033783783783783786	0.05405405405405406	0.04054054054054054	0.033783783783783786	0.02702702702702703	0.013513513513513514
499	499	0.04736842105263158	0.010526315789473684	0.031578947368421054	0.06842105263157895	0.11052631578947368	0.015789473684210527	0.021052631578947368	0.03684210526315789	0.06315789473684211	0.010526315789473684	0.05263157894736842	0.015789473684210527	0.04736842105263158	0.042105263157894736	0.031578947368421054	0.06315789473684211	0.08421052631578947	0.02631578947368421	0.03684210526315789	0.03684210526315789	0.010526315789473684	0.031578947368421054	0.031578947368421054	0.031578947368421054	0.042105263157894736
500	500	0.030534351145038167	0.015267175572519083	0.022900763358778626	0.022900763358778626	0.03816793893129771	0.022900763358778626	0.022900763358778626	0.015267175572519083	0.16793893129770993	0.015267175572519083	0.015267175572519083	0.022900763358778626	0.022900763358778626	0.030534351145038167	0.015267175572519083	0.03816793893129771	0.05343511450381679	0.030534351145038167	0.21374045801526717	0.015267175572519083	0.030534351145038167	0.03816793893129771	0.030534351145038167	0.04580152671755725	0.022900763358778626
501	501	0.024691358024691357	0.037037037037037035	0.030864197530864196	0.030864197530864196	0.012345679012345678	0.018518518518518517	0.06790123456790123	0.12345679012345678	0.024691358024691357	0.018518518518518517	0.012345679012345678	0.06172839506172839	0.07407407407407407	0.012345679012345678	0.018518518518518517	0.030864197530864196	0.024691358024691357	0.012345679012345678	0.043209876543209874	0.037037037037037035	0.037037037037037035	0.018518518518518517	0.1728395061728395	0.018518518518518517	0.037037037037037035
502	502	0.013422818791946308	0.026845637583892617	0.053691275167785234	0.026845637583892617	0.026845637583892617	0.0738255033557047	0.026845637583892617	0.04697986577181208	0.026845637583892617	0.06040268456375839	0.12080536912751678	0.020134228187919462	0.04697986577181208	0.020134228187919462	0.04697986577181208	0.0738255033557047	0.03355704697986577	0.03355704697986577	0.013422818791946308	0.04697986577181208	0.040268456375838924	0.020134228187919462	0.026845637583892617	0.040268456375838924	0.03355704697986577
503	503	0.03355704697986577	0.020134228187919462	0.020134228187919462	0.026845637583892617	0.026845637583892617	0.020134228187919462	0.12080536912751678	0.03355704697986577	0.026845637583892617	0.03355704697986577	0.040268456375838924	0.04697986577181208	0.03355704697986577	0.15436241610738255	0.026845637583892617	0.03355704697986577	0.013422818791946308	0.013422818791946308	0.020134228187919462	0.10067114093959731	0.020134228187919462	0.026845637583892617	0.020134228187919462	0.0738255033557047	0.013422818791946308
504	504	0.029850746268656716	0.029850746268656716	0.029850746268656716	0.022388059701492536	0.014925373134328358	0.014925373134328358	0.04477611940298507	0.04477611940298507	0.08208955223880597	0.014925373134328358	0.014925373134328358	0.029850746268656716	0.022388059701492536	0.014925373134328358	0.029850746268656716	0.03731343283582089	0.029850746268656716	0.014925373134328358	0.05223880597014925	0.05970149253731343	0.022388059701492536	0.15671641791044777	0.06716417910447761	0.029850746268656716	0.08955223880597014
505	505	0.018518518518518517	0.018518518518518517	0.046296296296296294	0.027777777777777776	0.027777777777777776	0.018518518518518517	0.12037037037037036	0.037037037037037035	0.037037037037037035	0.027777777777777776	0.018518518518518517	0.046296296296296294	0.027777777777777776	0.06481481481481481	0.037037037037037035	0.037037037037037035	0.018518518518518517	0.046296296296296294	0.018518518518518517	0.027777777777777776	0.07407407407407407	0.027777777777777776	0.037037037037037035	0.09259259259259259	0.046296296296296294
506	506	0.03225806451612903	0.021505376344086023	0.053763440860215055	0.03225806451612903	0.043010752688172046	0.021505376344086023	0.03225806451612903	0.043010752688172046	0.021505376344086023	0.021505376344086023	0.021505376344086023	0.021505376344086023	0.03225806451612903	0.053763440860215055	0.03225806451612903	0.021505376344086023	0.043010752688172046	0.021505376344086023	0.043010752688172046	0.0967741935483871	0.03225806451612903	0.06451612903225806	0.043010752688172046	0.03225806451612903	0.11827956989247312
507	507	0.02912621359223301	0.019417475728155338	0.019417475728155338	0.019417475728155338	0.02912621359223301	0.019417475728155338	0.02912621359223301	0.019417475728155338	0.019417475728155338	0.019417475728155338	0.02912621359223301	0.038834951456310676	0.019417475728155338	0.019417475728155338	0.05825242718446602	0.02912621359223301	0.02912621359223301	0.038834951456310676	0.3106796116504854	0.038834951456310676	0.038834951456310676	0.038834951456310676	0.019417475728155338	0.019417475728155338	0.04854368932038835
508	508	0.037267080745341616	0.012422360248447204	0.018633540372670808	0.024844720496894408	0.031055900621118012	0.018633540372670808	0.043478260869565216	0.024844720496894408	0.062111801242236024	0.012422360248447204	0.024844720496894408	0.031055900621118012	0.012422360248447204	0.012422360248447204	0.043478260869565216	0.018633540372670808	0.024844720496894408	0.018633540372670808	0.062111801242236024	0.012422360248447204	0.024844720496894408	0.21739130434782608	0.16149068322981366	0.031055900621118012	0.018633540372670808
509	509	0.014705882352941176	0.03676470588235294	0.03676470588235294	0.022058823529411766	0.04411764705882353	0.022058823529411766	0.014705882352941176	0.022058823529411766	0.15441176470588236	0.022058823529411766	0.014705882352941176	0.04411764705882353	0.051470588235294115	0.014705882352941176	0.022058823529411766	0.029411764705882353	0.014705882352941176	0.029411764705882353	0.03676470588235294	0.022058823529411766	0.058823529411764705	0.11764705882352941	0.11029411764705882	0.014705882352941176	0.029411764705882353
510	510	0.02857142857142857	0.03571428571428571	0.03571428571428571	0.014285714285714285	0.02857142857142857	0.02142857142857143	0.02857142857142857	0.02857142857142857	0.1	0.07142857142857142	0.014285714285714285	0.24285714285714285	0.014285714285714285	0.02142857142857143	0.05714285714285714	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02142857142857143	0.014285714285714285	0.02142857142857143	0.02857142857142857	0.02142857142857143	0.03571428571428571
511	511	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.045112781954887216	0.022556390977443608	0.05263157894736842	0.03007518796992481	0.10526315789473684	0.015037593984962405	0.015037593984962405	0.09774436090225563	0.015037593984962405	0.015037593984962405	0.015037593984962405	0.03007518796992481	0.03007518796992481	0.015037593984962405	0.19548872180451127	0.022556390977443608	0.022556390977443608	0.10526315789473684	0.03007518796992481	0.022556390977443608	0.03759398496240601
512	512	0.03007518796992481	0.03007518796992481	0.015037593984962405	0.022556390977443608	0.015037593984962405	0.015037593984962405	0.06766917293233082	0.015037593984962405	0.015037593984962405	0.03759398496240601	0.015037593984962405	0.03007518796992481	0.022556390977443608	0.21052631578947367	0.06015037593984962	0.015037593984962405	0.022556390977443608	0.03759398496240601	0.022556390977443608	0.06015037593984962	0.05263157894736842	0.03007518796992481	0.06015037593984962	0.045112781954887216	0.05263157894736842
513	513	0.01694915254237288	0.025423728813559324	0.03389830508474576	0.025423728813559324	0.03389830508474576	0.025423728813559324	0.0423728813559322	0.05084745762711865	0.025423728813559324	0.025423728813559324	0.01694915254237288	0.2542372881355932	0.01694915254237288	0.025423728813559324	0.025423728813559324	0.025423728813559324	0.0423728813559322	0.01694915254237288	0.0423728813559322	0.03389830508474576	0.01694915254237288	0.06779661016949153	0.01694915254237288	0.05084745762711865	0.0423728813559322
514	514	0.022222222222222223	0.08148148148148149	0.014814814814814815	0.05185185185185185	0.02962962962962963	0.044444444444444446	0.014814814814814815	0.02962962962962963	0.014814814814814815	0.014814814814814815	0.037037037037037035	0.022222222222222223	0.05925925925925926	0.2518518518518518	0.05925925925925926	0.02962962962962963	0.02962962962962963	0.022222222222222223	0.037037037037037035	0.022222222222222223	0.014814814814814815	0.02962962962962963	0.022222222222222223	0.02962962962962963	0.014814814814814815
515	515	0.028169014084507043	0.014084507042253521	0.07042253521126761	0.06338028169014084	0.014084507042253521	0.028169014084507043	0.02112676056338028	0.014084507042253521	0.11267605633802817	0.035211267605633804	0.02112676056338028	0.028169014084507043	0.014084507042253521	0.02112676056338028	0.056338028169014086	0.028169014084507043	0.014084507042253521	0.035211267605633804	0.056338028169014086	0.028169014084507043	0.014084507042253521	0.014084507042253521	0.1267605633802817	0.035211267605633804	0.1056338028169014
516	516	0.04929577464788732	0.06338028169014084	0.056338028169014086	0.04225352112676056	0.07746478873239436	0.02112676056338028	0.028169014084507043	0.014084507042253521	0.028169014084507043	0.02112676056338028	0.028169014084507043	0.02112676056338028	0.056338028169014086	0.056338028169014086	0.056338028169014086	0.04929577464788732	0.056338028169014086	0.035211267605633804	0.014084507042253521	0.056338028169014086	0.028169014084507043	0.014084507042253521	0.02112676056338028	0.07042253521126761	0.035211267605633804
517	517	0.012738853503184714	0.012738853503184714	0.012738853503184714	0.012738853503184714	0.025477707006369428	0.012738853503184714	0.012738853503184714	0.025477707006369428	0.07006369426751592	0.025477707006369428	0.012738853503184714	0.07006369426751592	0.03821656050955414	0.012738853503184714	0.01910828025477707	0.03184713375796178	0.025477707006369428	0.01910828025477707	0.09554140127388536	0.012738853503184714	0.01910828025477707	0.12738853503184713	0.03184713375796178	0.03184713375796178	0.22929936305732485
518	518	0.02158273381294964	0.02158273381294964	0.014388489208633094	0.014388489208633094	0.03597122302158273	0.02158273381294964	0.03597122302158273	0.1079136690647482	0.04316546762589928	0.014388489208633094	0.02158273381294964	0.1079136690647482	0.02158273381294964	0.014388489208633094	0.014388489208633094	0.014388489208633094	0.014388489208633094	0.014388489208633094	0.03597122302158273	0.014388489208633094	0.014388489208633094	0.22302158273381295	0.10071942446043165	0.02158273381294964	0.03597122302158273
519	519	0.025423728813559324	0.01694915254237288	0.025423728813559324	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.03389830508474576	0.01694915254237288	0.03389830508474576	0.01694915254237288	0.01694915254237288	0.025423728813559324	0.025423728813559324	0.03389830508474576	0.025423728813559324	0.025423728813559324	0.05084745762711865	0.01694915254237288	0.3983050847457627	0.025423728813559324	0.025423728813559324	0.01694915254237288	0.01694915254237288	0.03389830508474576	0.025423728813559324
520	520	0.0625	0.09375	0.0234375	0.03125	0.0859375	0.015625	0.015625	0.0703125	0.03125	0.109375	0.015625	0.046875	0.015625	0.046875	0.015625	0.015625	0.0234375	0.015625	0.0234375	0.09375	0.0234375	0.015625	0.03125	0.0546875	0.0234375
521	521	0.01834862385321101	0.01834862385321101	0.027522935779816515	0.027522935779816515	0.045871559633027525	0.01834862385321101	0.027522935779816515	0.01834862385321101	0.07339449541284404	0.01834862385321101	0.045871559633027525	0.01834862385321101	0.01834862385321101	0.027522935779816515	0.11009174311926606	0.1559633027522936	0.01834862385321101	0.09174311926605505	0.027522935779816515	0.07339449541284404	0.027522935779816515	0.01834862385321101	0.01834862385321101	0.03669724770642202	0.01834862385321101
522	522	0.06451612903225806	0.012903225806451613	0.025806451612903226	0.21935483870967742	0.025806451612903226	0.025806451612903226	0.03870967741935484	0.012903225806451613	0.01935483870967742	0.01935483870967742	0.10967741935483871	0.01935483870967742	0.012903225806451613	0.012903225806451613	0.03225806451612903	0.0967741935483871	0.03225806451612903	0.025806451612903226	0.04516129032258064	0.01935483870967742	0.01935483870967742	0.01935483870967742	0.03225806451612903	0.03870967741935484	0.01935483870967742
523	523	0.024844720496894408	0.024844720496894408	0.018633540372670808	0.012422360248447204	0.037267080745341616	0.11180124223602485	0.06832298136645963	0.031055900621118012	0.031055900621118012	0.018633540372670808	0.012422360248447204	0.07453416149068323	0.024844720496894408	0.037267080745341616	0.018633540372670808	0.049689440993788817	0.062111801242236024	0.012422360248447204	0.031055900621118012	0.049689440993788817	0.024844720496894408	0.06832298136645963	0.055900621118012424	0.043478260869565216	0.055900621118012424
524	524	0.09333333333333334	0.02666666666666667	0.02	0.02	0.013333333333333334	0.02	0.013333333333333334	0.03333333333333333	0.35333333333333333	0.02	0.02	0.013333333333333334	0.013333333333333334	0.04	0.013333333333333334	0.03333333333333333	0.02	0.1	0.013333333333333334	0.013333333333333334	0.03333333333333333	0.02666666666666667	0.02	0.013333333333333334	0.013333333333333334
525	525	0.017857142857142856	0.03571428571428571	0.026785714285714284	0.03571428571428571	0.044642857142857144	0.017857142857142856	0.017857142857142856	0.044642857142857144	0.07142857142857142	0.017857142857142856	0.017857142857142856	0.03571428571428571	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.0625	0.026785714285714284	0.07142857142857142	0.026785714285714284	0.16071428571428573	0.026785714285714284	0.0625	0.05357142857142857	0.03571428571428571	0.03571428571428571
526	526	0.20967741935483872	0.016129032258064516	0.04032258064516129	0.016129032258064516	0.03225806451612903	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.024193548387096774	0.04032258064516129	0.03225806451612903	0.016129032258064516	0.024193548387096774	0.016129032258064516	0.016129032258064516	0.04838709677419355	0.024193548387096774	0.016129032258064516	0.13709677419354838	0.04032258064516129	0.03225806451612903	0.04838709677419355	0.06451612903225806	0.04032258064516129	0.016129032258064516
527	527	0.125	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.08653846153846154	0.028846153846153848	0.08653846153846154	0.019230769230769232	0.04807692307692308	0.028846153846153848	0.019230769230769232	0.019230769230769232	0.038461538461538464	0.028846153846153848	0.019230769230769232	0.11538461538461539	0.038461538461538464	0.057692307692307696	0.019230769230769232	0.019230769230769232	0.057692307692307696	0.028846153846153848	0.019230769230769232
528	528	0.017543859649122806	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.017543859649122806	0.02631578947368421	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.017543859649122806	0.017543859649122806	0.03508771929824561	0.02631578947368421	0.017543859649122806	0.017543859649122806	0.03508771929824561	0.017543859649122806	0.043859649122807015	0.02631578947368421	0.09649122807017543	0.017543859649122806	0.19298245614035087	0.043859649122807015	0.07017543859649122	0.02631578947368421
529	529	0.1509433962264151	0.03773584905660377	0.04716981132075472	0.018867924528301886	0.018867924528301886	0.03773584905660377	0.1509433962264151	0.02830188679245283	0.03773584905660377	0.03773584905660377	0.03773584905660377	0.02830188679245283	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.02830188679245283	0.03773584905660377	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.03773584905660377	0.018867924528301886	0.08490566037735849	0.018867924528301886	0.02830188679245283
530	530	0.013986013986013986	0.03496503496503497	0.027972027972027972	0.04895104895104895	0.02097902097902098	0.02097902097902098	0.04895104895104895	0.04895104895104895	0.08391608391608392	0.02097902097902098	0.07692307692307693	0.027972027972027972	0.013986013986013986	0.013986013986013986	0.07692307692307693	0.02097902097902098	0.02097902097902098	0.02097902097902098	0.013986013986013986	0.13986013986013987	0.013986013986013986	0.04895104895104895	0.027972027972027972	0.03496503496503497	0.07692307692307693
531	531	0.06666666666666667	0.02	0.02	0.02666666666666667	0.013333333333333334	0.013333333333333334	0.06666666666666667	0.02666666666666667	0.08666666666666667	0.16666666666666666	0.02666666666666667	0.02	0.02	0.03333333333333333	0.03333333333333333	0.02	0.03333333333333333	0.10666666666666667	0.04	0.03333333333333333	0.02	0.02	0.02	0.04666666666666667	0.02
532	532	0.12931034482758622	0.017241379310344827	0.04310344827586207	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.07758620689655173	0.034482758620689655	0.034482758620689655	0.017241379310344827	0.1206896551724138	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.09482758620689655	0.034482758620689655	0.017241379310344827	0.02586206896551724	0.034482758620689655	0.017241379310344827	0.04310344827586207	0.034482758620689655	0.04310344827586207	0.02586206896551724	0.05172413793103448
533	533	0.02158273381294964	0.014388489208633094	0.03597122302158273	0.014388489208633094	0.02877697841726619	0.014388489208633094	0.050359712230215826	0.03597122302158273	0.05755395683453238	0.02877697841726619	0.014388489208633094	0.02877697841726619	0.014388489208633094	0.014388489208633094	0.014388489208633094	0.02158273381294964	0.050359712230215826	0.014388489208633094	0.07913669064748201	0.04316546762589928	0.03597122302158273	0.07913669064748201	0.02158273381294964	0.050359712230215826	0.2158273381294964
534	534	0.028409090909090908	0.028409090909090908	0.028409090909090908	0.03977272727272727	0.03977272727272727	0.011363636363636364	0.028409090909090908	0.10227272727272728	0.017045454545454544	0.028409090909090908	0.011363636363636364	0.2159090909090909	0.017045454545454544	0.022727272727272728	0.05113636363636364	0.028409090909090908	0.011363636363636364	0.017045454545454544	0.045454545454545456	0.017045454545454544	0.011363636363636364	0.14204545454545456	0.03409090909090909	0.011363636363636364	0.011363636363636364
535	535	0.0703125	0.015625	0.0234375	0.0703125	0.0234375	0.0234375	0.015625	0.046875	0.03125	0.015625	0.015625	0.0234375	0.0234375	0.0546875	0.03125	0.1171875	0.078125	0.046875	0.0546875	0.015625	0.0234375	0.03125	0.0234375	0.0859375	0.0390625
536	536	0.015037593984962405	0.03007518796992481	0.03007518796992481	0.03007518796992481	0.03759398496240601	0.10526315789473684	0.03759398496240601	0.06015037593984962	0.022556390977443608	0.05263157894736842	0.03007518796992481	0.022556390977443608	0.03759398496240601	0.07518796992481203	0.045112781954887216	0.06015037593984962	0.015037593984962405	0.03759398496240601	0.09774436090225563	0.022556390977443608	0.03007518796992481	0.045112781954887216	0.03007518796992481	0.015037593984962405	0.015037593984962405
537	537	0.01680672268907563	0.025210084033613446	0.01680672268907563	0.025210084033613446	0.025210084033613446	0.025210084033613446	0.01680672268907563	0.01680672268907563	0.05042016806722689	0.09243697478991597	0.01680672268907563	0.20168067226890757	0.07563025210084033	0.04201680672268908	0.025210084033613446	0.03361344537815126	0.058823529411764705	0.03361344537815126	0.025210084033613446	0.03361344537815126	0.04201680672268908	0.01680672268907563	0.03361344537815126	0.03361344537815126	0.01680672268907563
538	538	0.02158273381294964	0.02877697841726619	0.03597122302158273	0.02158273381294964	0.02158273381294964	0.02877697841726619	0.02877697841726619	0.02158273381294964	0.05755395683453238	0.02877697841726619	0.014388489208633094	0.06474820143884892	0.02158273381294964	0.12949640287769784	0.03597122302158273	0.14388489208633093	0.02877697841726619	0.02158273381294964	0.03597122302158273	0.04316546762589928	0.02877697841726619	0.050359712230215826	0.04316546762589928	0.02877697841726619	0.014388489208633094
539	539	0.02857142857142857	0.05714285714285714	0.0380952380952381	0.06666666666666667	0.01904761904761905	0.10476190476190476	0.08571428571428572	0.02857142857142857	0.01904761904761905	0.02857142857142857	0.0380952380952381	0.06666666666666667	0.0380952380952381	0.0380952380952381	0.01904761904761905	0.01904761904761905	0.0380952380952381	0.0761904761904762	0.01904761904761905	0.01904761904761905	0.01904761904761905	0.02857142857142857	0.0380952380952381	0.047619047619047616	0.01904761904761905
540	540	0.14960629921259844	0.023622047244094488	0.031496062992125984	0.023622047244094488	0.031496062992125984	0.023622047244094488	0.06299212598425197	0.023622047244094488	0.15748031496062992	0.015748031496062992	0.015748031496062992	0.047244094488188976	0.023622047244094488	0.015748031496062992	0.023622047244094488	0.031496062992125984	0.07086614173228346	0.031496062992125984	0.031496062992125984	0.023622047244094488	0.015748031496062992	0.015748031496062992	0.03937007874015748	0.015748031496062992	0.05511811023622047
541	541	0.04	0.02	0.013333333333333334	0.04666666666666667	0.1	0.02666666666666667	0.013333333333333334	0.02	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.02666666666666667	0.03333333333333333	0.02666666666666667	0.03333333333333333	0.02	0.02666666666666667	0.013333333333333334	0.02	0.013333333333333334	0.23333333333333334	0.04	0.06666666666666667	0.02	0.013333333333333334
542	542	0.011764705882352941	0.029411764705882353	0.052941176470588235	0.011764705882352941	0.011764705882352941	0.27647058823529413	0.011764705882352941	0.023529411764705882	0.023529411764705882	0.011764705882352941	0.029411764705882353	0.023529411764705882	0.023529411764705882	0.11764705882352941	0.08823529411764706	0.047058823529411764	0.011764705882352941	0.029411764705882353	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.023529411764705882	0.03529411764705882	0.011764705882352941
