428	428	0.015754560530679935	0.008291873963515755	0.015754560530679935	0.015754560530679935	0.015754560530679935	0.008291873963515755	0.008291873963515755	0.015754560530679935	0.008291873963515755	0.023217247097844115	0.09038142620232172	0.008291873963515755	0.008291873963515755	0.008291873963515755	0.015754560530679935	0.008291873963515755	0.015754560530679935	0.015754560530679935	0.008291873963515755	0.008291873963515755	0.030679933665008288	0.015754560530679935	0.008291873963515755	0.015754560530679935	0.03814262023217247	0.008291873963515755	0.008291873963515755	0.008291873963515755	0.008291873963515755	0.015754560530679935	0.008291873963515755	0.030679933665008288	0.015754560530679935	0.008291873963515755	0.008291873963515755	0.023217247097844115	0.008291873963515755	0.008291873963515755	0.060530679933665	0.008291873963515755	0.03814262023217247	0.023217247097844115	0.008291873963515755	0.25456053067993367	0.015754560530679935
429	429	0.00949667616334283	0.052231718898385564	0.00949667616334283	0.018043684710351376	0.00949667616334283	0.00949667616334283	0.018043684710351376	0.018043684710351376	0.00949667616334283	0.00949667616334283	0.00949667616334283	0.026590693257359924	0.026590693257359924	0.018043684710351376	0.0778727445394112	0.00949667616334283	0.00949667616334283	0.018043684710351376	0.03513770180436847	0.018043684710351376	0.026590693257359924	0.0778727445394112	0.018043684710351376	0.00949667616334283	0.026590693257359924	0.04368471035137701	0.00949667616334283	0.026590693257359924	0.08641975308641975	0.03513770180436847	0.00949667616334283	0.026590693257359924	0.00949667616334283	0.00949667616334283	0.018043684710351376	0.018043684710351376	0.00949667616334283	0.00949667616334283	0.00949667616334283	0.04368471035137701	0.00949667616334283	0.018043684710351376	0.00949667616334283	0.018043684710351376	0.00949667616334283
430	430	0.006816632583503749	0.006816632583503749	0.006816632583503749	0.006816632583503749	0.012951601908657124	0.006816632583503749	0.012951601908657124	0.05589638718473074	0.0190865712338105	0.04362644853442399	0.006816632583503749	0.02522154055896387	0.006816632583503749	0.006816632583503749	0.012951601908657124	0.006816632583503749	0.037491479209270616	0.006816632583503749	0.006816632583503749	0.0190865712338105	0.0190865712338105	0.012951601908657124	0.006816632583503749	0.0190865712338105	0.02522154055896387	0.006816632583503749	0.04362644853442399	0.04362644853442399	0.17859577368779822	0.02522154055896387	0.0190865712338105	0.006816632583503749	0.02522154055896387	0.006816632583503749	0.05589638718473074	0.0190865712338105	0.02522154055896387	0.0190865712338105	0.006816632583503749	0.012951601908657124	0.006816632583503749	0.0190865712338105	0.04976141785957736	0.0190865712338105	0.012951601908657124
431	431	0.03968253968253968	0.013708513708513708	0.007215007215007215	0.026695526695526692	0.013708513708513708	0.03968253968253968	0.033189033189033185	0.013708513708513708	0.007215007215007215	0.03968253968253968	0.020202020202020204	0.013708513708513708	0.020202020202020204	0.013708513708513708	0.026695526695526692	0.007215007215007215	0.007215007215007215	0.020202020202020204	0.033189033189033185	0.007215007215007215	0.013708513708513708	0.007215007215007215	0.033189033189033185	0.013708513708513708	0.1240981240981241	0.007215007215007215	0.013708513708513708	0.020202020202020204	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.013708513708513708	0.15007215007215008	0.007215007215007215	0.007215007215007215	0.013708513708513708	0.007215007215007215	0.013708513708513708	0.020202020202020204	0.020202020202020204	0.007215007215007215	0.020202020202020204	0.03968253968253968	0.007215007215007215	0.013708513708513708
432	432	0.005555555555555556	0.005555555555555556	0.010555555555555556	0.015555555555555555	0.015555555555555555	0.005555555555555556	0.11055555555555556	0.005555555555555556	0.005555555555555556	0.010555555555555556	0.015555555555555555	0.020555555555555553	0.010555555555555556	0.030555555555555555	0.010555555555555556	0.005555555555555556	0.005555555555555556	0.04055555555555555	0.005555555555555556	0.015555555555555555	0.010555555555555556	0.015555555555555555	0.010555555555555556	0.005555555555555556	0.010555555555555556	0.020555555555555553	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.020555555555555553	0.005555555555555556	0.030555555555555555	0.010555555555555556	0.005555555555555556	0.020555555555555553	0.010555555555555556	0.2605555555555556	0.04555555555555555	0.025555555555555554	0.005555555555555556	0.005555555555555556	0.035555555555555556	0.015555555555555555	0.005555555555555556	0.05555555555555555
433	433	0.006944444444444445	0.006944444444444445	0.019444444444444445	0.21319444444444446	0.04444444444444444	0.013194444444444444	0.013194444444444444	0.11319444444444444	0.04444444444444444	0.013194444444444444	0.019444444444444445	0.03819444444444444	0.006944444444444445	0.013194444444444444	0.006944444444444445	0.006944444444444445	0.019444444444444445	0.050694444444444445	0.006944444444444445	0.019444444444444445	0.006944444444444445	0.006944444444444445	0.006944444444444445	0.006944444444444445	0.006944444444444445	0.006944444444444445	0.03194444444444444	0.006944444444444445	0.006944444444444445	0.025694444444444443	0.03194444444444444	0.019444444444444445	0.019444444444444445	0.013194444444444444	0.006944444444444445	0.006944444444444445	0.013194444444444444	0.006944444444444445	0.013194444444444444	0.006944444444444445	0.019444444444444445	0.019444444444444445	0.006944444444444445	0.013194444444444444	0.013194444444444444
434	434	0.018199233716475097	0.018199233716475097	0.009578544061302683	0.009578544061302683	0.018199233716475097	0.28544061302681994	0.009578544061302683	0.03544061302681992	0.009578544061302683	0.018199233716475097	0.018199233716475097	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.018199233716475097	0.018199233716475097	0.044061302681992334	0.009578544061302683	0.03544061302681992	0.009578544061302683	0.009578544061302683	0.02681992337164751	0.018199233716475097	0.009578544061302683	0.02681992337164751	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.018199233716475097	0.02681992337164751	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.03544061302681992	0.018199233716475097	0.044061302681992334	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.009578544061302683	0.018199233716475097
435	435	0.010683760683760684	0.010683760683760684	0.0876068376068376	0.0202991452991453	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.03952991452991453	0.05876068376068376	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.03952991452991453	0.029914529914529916	0.0202991452991453	0.010683760683760684	0.03952991452991453	0.029914529914529916	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.03952991452991453	0.010683760683760684	0.05876068376068376	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.0202991452991453	0.010683760683760684	0.029914529914529916	0.010683760683760684	0.0202991452991453	0.029914529914529916	0.010683760683760684	0.03952991452991453	0.0202991452991453	0.010683760683760684	0.010683760683760684
436	436	0.008547008547008548	0.01623931623931624	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.03162393162393162	0.023931623931623933	0.01623931623931624	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.01623931623931624	0.008547008547008548	0.23931623931623933	0.008547008547008548	0.008547008547008548	0.01623931623931624	0.008547008547008548	0.023931623931623933	0.03162393162393162	0.03162393162393162	0.008547008547008548	0.008547008547008548	0.01623931623931624	0.01623931623931624	0.008547008547008548	0.008547008547008548	0.008547008547008548	0.01623931623931624	0.008547008547008548	0.008547008547008548	0.04700854700854701	0.023931623931623933	0.07008547008547009	0.04700854700854701	0.01623931623931624	0.01623931623931624	0.008547008547008548	0.039316239316239315	0.01623931623931624	0.008547008547008548	0.008547008547008548	0.01623931623931624	0.023931623931623933
437	437	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.026365348399246705	0.009416195856873824	0.017890772128060263	0.026365348399246705	0.07721280602636535	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.08568738229755178	0.009416195856873824	0.017890772128060263	0.1958568738229755	0.009416195856873824	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.03483992467043314	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.03483992467043314	0.009416195856873824	0.017890772128060263	0.051789077212806026	0.009416195856873824	0.026365348399246705	0.026365348399246705	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.009416195856873824	0.017890772128060263	0.009416195856873824	0.009416195856873824	0.009416195856873824
438	438	0.005878894767783657	0.011169900058788948	0.005878894767783657	0.011169900058788948	0.021751910640799527	0.005878894767783657	0.005878894767783657	0.42386831275720166	0.011169900058788948	0.005878894767783657	0.01646090534979424	0.005878894767783657	0.011169900058788948	0.011169900058788948	0.01646090534979424	0.011169900058788948	0.005878894767783657	0.0376249265138154	0.005878894767783657	0.042915931804820694	0.021751910640799527	0.01646090534979424	0.011169900058788948	0.011169900058788948	0.005878894767783657	0.005878894767783657	0.011169900058788948	0.005878894767783657	0.005878894767783657	0.027042915931804818	0.011169900058788948	0.021751910640799527	0.011169900058788948	0.011169900058788948	0.011169900058788948	0.01646090534979424	0.005878894767783657	0.01646090534979424	0.011169900058788948	0.03233392122281011	0.005878894767783657	0.021751910640799527	0.005878894767783657	0.005878894767783657	0.01646090534979424
439	439	0.015409570154095702	0.08840227088402271	0.015409570154095702	0.015409570154095702	0.0373073803730738	0.008110300081103002	0.008110300081103002	0.0300081103000811	0.0227088402270884	0.008110300081103002	0.008110300081103002	0.008110300081103002	0.015409570154095702	0.0227088402270884	0.008110300081103002	0.008110300081103002	0.015409570154095702	0.008110300081103002	0.008110300081103002	0.015409570154095702	0.008110300081103002	0.0446066504460665	0.015409570154095702	0.015409570154095702	0.008110300081103002	0.008110300081103002	0.008110300081103002	0.015409570154095702	0.015409570154095702	0.008110300081103002	0.008110300081103002	0.008110300081103002	0.0446066504460665	0.008110300081103002	0.008110300081103002	0.0227088402270884	0.008110300081103002	0.008110300081103002	0.0373073803730738	0.008110300081103002	0.24898621248986214	0.008110300081103002	0.015409570154095702	0.0446066504460665	0.008110300081103002
440	440	0.00777000777000777	0.00777000777000777	0.014763014763014764	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.014763014763014764	0.014763014763014764	0.00777000777000777	0.05672105672105672	0.00777000777000777	0.014763014763014764	0.00777000777000777	0.00777000777000777	0.10567210567210567	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.028749028749028745	0.08469308469308469	0.00777000777000777	0.00777000777000777	0.00777000777000777	0.014763014763014764	0.00777000777000777	0.00777000777000777	0.03574203574203574	0.014763014763014764	0.00777000777000777	0.03574203574203574	0.00777000777000777	0.00777000777000777	0.014763014763014764	0.028749028749028745	0.014763014763014764	0.06371406371406371	0.03574203574203574	0.021756021756021756	0.04972804972804973	0.014763014763014764	0.00777000777000777	0.021756021756021756	0.028749028749028745	0.00777000777000777	0.09867909867909867
441	441	0.006901311249137336	0.006901311249137336	0.037957211870255345	0.05037957211870255	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.031746031746031744	0.02553485162180814	0.1621808143547274	0.05037957211870255	0.006901311249137336	0.01932367149758454	0.013112491373360938	0.013112491373360938	0.013112491373360938	0.006901311249137336	0.006901311249137336	0.02553485162180814	0.006901311249137336	0.006901311249137336	0.01932367149758454	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.04416839199447895	0.10006901311249138	0.006901311249137336	0.013112491373360938	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.006901311249137336	0.05037957211870255	0.013112491373360938	0.013112491373360938	0.05659075224292615	0.05659075224292615	0.006901311249137336	0.013112491373360938	0.01932367149758454
442	442	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.06837606837606837	0.05876068376068376	0.03952991452991453	0.010683760683760684	0.049145299145299144	0.17414529914529914	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.029914529914529916	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.029914529914529916	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.0202991452991453	0.0202991452991453	0.010683760683760684	0.0202991452991453	0.029914529914529916	0.010683760683760684	0.010683760683760684	0.010683760683760684	0.0202991452991453	0.0202991452991453	0.0202991452991453	0.010683760683760684	0.010683760683760684
