611	611	0.07482993197278912	0.10204081632653061	0.08163265306122448	0.04081632653061224	0.3129251700680272	0.08843537414965986	0.047619047619047616	0.14285714285714285	0.034013605442176874	0.07482993197278912
612	612	0.049689440993788817	0.043478260869565216	0.14285714285714285	0.055900621118012424	0.36645962732919257	0.13043478260869565	0.037267080745341616	0.08074534161490683	0.043478260869565216	0.049689440993788817
613	613	0.0975609756097561	0.08943089430894309	0.21951219512195122	0.06504065040650407	0.056910569105691054	0.08943089430894309	0.04065040650406504	0.13821138211382114	0.056910569105691054	0.14634146341463414
614	614	0.22058823529411764	0.10294117647058823	0.08088235294117647	0.16176470588235295	0.03676470588235294	0.11764705882352941	0.0661764705882353	0.058823529411764705	0.09558823529411764	0.058823529411764705
615	615	0.2589928057553957	0.05755395683453238	0.06474820143884892	0.1079136690647482	0.06474820143884892	0.07194244604316546	0.050359712230215826	0.04316546762589928	0.19424460431654678	0.08633093525179857
616	616	0.05511811023622047	0.07874015748031496	0.2125984251968504	0.07086614173228346	0.06299212598425197	0.1732283464566929	0.07874015748031496	0.11811023622047244	0.047244094488188976	0.10236220472440945
617	617	0.0873015873015873	0.07936507936507936	0.07936507936507936	0.12698412698412698	0.15079365079365079	0.11904761904761904	0.1349206349206349	0.06349206349206349	0.0873015873015873	0.07142857142857142
618	618	0.07228915662650602	0.08433734939759036	0.12048192771084337	0.08433734939759036	0.20481927710843373	0.060240963855421686	0.07228915662650602	0.0963855421686747	0.07228915662650602	0.13253012048192772
619	619	0.08333333333333333	0.06481481481481481	0.21296296296296297	0.10185185185185185	0.14814814814814814	0.06481481481481481	0.08333333333333333	0.1111111111111111	0.07407407407407407	0.05555555555555555
620	620	0.05555555555555555	0.06349206349206349	0.30158730158730157	0.05555555555555555	0.09523809523809523	0.07936507936507936	0.03968253968253968	0.06349206349206349	0.07142857142857142	0.1746031746031746
621	621	0.07692307692307693	0.09615384615384616	0.09615384615384616	0.0673076923076923	0.0673076923076923	0.125	0.057692307692307696	0.09615384615384616	0.10576923076923077	0.21153846153846154
622	622	0.041666666666666664	0.047619047619047616	0.27380952380952384	0.047619047619047616	0.06547619047619048	0.16071428571428573	0.02976190476190476	0.17857142857142858	0.041666666666666664	0.1130952380952381
623	623	0.088	0.112	0.056	0.128	0.096	0.16	0.048	0.104	0.088	0.12
624	624	0.06766917293233082	0.05263157894736842	0.2857142857142857	0.045112781954887216	0.09774436090225563	0.10526315789473684	0.07518796992481203	0.11278195488721804	0.045112781954887216	0.11278195488721804
625	625	0.05660377358490566	0.1320754716981132	0.1761006289308176	0.07547169811320754	0.0440251572327044	0.16981132075471697	0.10062893081761007	0.05660377358490566	0.07547169811320754	0.11320754716981132
626	626	0.0423728813559322	0.0847457627118644	0.059322033898305086	0.2796610169491525	0.13559322033898305	0.06779661016949153	0.059322033898305086	0.13559322033898305	0.05084745762711865	0.0847457627118644
627	627	0.06542056074766354	0.07476635514018691	0.06542056074766354	0.06542056074766354	0.14018691588785046	0.07476635514018691	0.08411214953271028	0.08411214953271028	0.06542056074766354	0.2803738317757009
628	628	0.07766990291262135	0.06796116504854369	0.24271844660194175	0.04854368932038835	0.1262135922330097	0.07766990291262135	0.05825242718446602	0.11650485436893204	0.07766990291262135	0.10679611650485436
629	629	0.04065040650406504	0.04878048780487805	0.21951219512195122	0.056910569105691054	0.08943089430894309	0.07317073170731707	0.04065040650406504	0.07317073170731707	0.056910569105691054	0.3008130081300813
630	630	0.07563025210084033	0.20168067226890757	0.15126050420168066	0.09243697478991597	0.09243697478991597	0.08403361344537816	0.05042016806722689	0.1092436974789916	0.06722689075630252	0.07563025210084033
631	631	0.05555555555555555	0.1111111111111111	0.3333333333333333	0.0625	0.1111111111111111	0.09722222222222222	0.04861111111111111	0.06944444444444445	0.041666666666666664	0.06944444444444445
632	632	0.0847457627118644	0.09322033898305085	0.06779661016949153	0.06779661016949153	0.23728813559322035	0.1016949152542373	0.11016949152542373	0.0847457627118644	0.05084745762711865	0.1016949152542373
633	633	0.048	0.16	0.112	0.096	0.096	0.072	0.04	0.24	0.064	0.072
634	634	0.041379310344827586	0.0896551724137931	0.16551724137931034	0.04827586206896552	0.2689655172413793	0.04827586206896552	0.06206896551724138	0.10344827586206896	0.06896551724137931	0.10344827586206896
635	635	0.04861111111111111	0.04861111111111111	0.2152777777777778	0.0625	0.3263888888888889	0.08333333333333333	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.04861111111111111
636	636	0.05625	0.04375	0.10625	0.0375	0.06875	0.4	0.03125	0.09375	0.05625	0.10625
637	637	0.10714285714285714	0.05357142857142857	0.11607142857142858	0.13392857142857142	0.08928571428571429	0.16071428571428573	0.08035714285714286	0.0625	0.0625	0.13392857142857142
638	638	0.14893617021276595	0.11347517730496454	0.1276595744680851	0.05673758865248227	0.0851063829787234	0.1347517730496454	0.06382978723404255	0.05673758865248227	0.07801418439716312	0.1347517730496454
639	639	0.06557377049180328	0.0546448087431694	0.06557377049180328	0.04371584699453552	0.18032786885245902	0.07103825136612021	0.07650273224043716	0.3333333333333333	0.06557377049180328	0.04371584699453552
640	640	0.10204081632653061	0.05102040816326531	0.25510204081632654	0.05102040816326531	0.10204081632653061	0.10204081632653061	0.08163265306122448	0.11224489795918367	0.05102040816326531	0.09183673469387756
641	641	0.12844036697247707	0.11009174311926606	0.1743119266055046	0.07339449541284404	0.07339449541284404	0.10091743119266056	0.045871559633027525	0.14678899082568808	0.06422018348623854	0.08256880733944955
642	642	0.06481481481481481	0.12037037037037036	0.07407407407407407	0.12037037037037036	0.07407407407407407	0.06481481481481481	0.12037037037037036	0.1111111111111111	0.12037037037037036	0.12962962962962962
643	643	0.09375	0.0625	0.13541666666666666	0.07291666666666667	0.13541666666666666	0.052083333333333336	0.0625	0.10416666666666667	0.0625	0.21875
644	644	0.049019607843137254	0.0784313725490196	0.27450980392156865	0.0784313725490196	0.14705882352941177	0.06862745098039216	0.049019607843137254	0.13725490196078433	0.058823529411764705	0.058823529411764705
645	645	0.08045977011494253	0.06896551724137931	0.19540229885057472	0.08045977011494253	0.13793103448275862	0.11494252873563218	0.05747126436781609	0.11494252873563218	0.08045977011494253	0.06896551724137931
646	646	0.03759398496240601	0.03759398496240601	0.16541353383458646	0.05263157894736842	0.03759398496240601	0.12781954887218044	0.045112781954887216	0.05263157894736842	0.03759398496240601	0.40601503759398494
647	647	0.040697674418604654	0.040697674418604654	0.4883720930232558	0.029069767441860465	0.13372093023255813	0.05813953488372093	0.046511627906976744	0.06395348837209303	0.03488372093023256	0.06395348837209303
648	648	0.055865921787709494	0.1787709497206704	0.0893854748603352	0.0446927374301676	0.09497206703910614	0.08379888268156424	0.0335195530726257	0.09497206703910614	0.061452513966480445	0.26256983240223464
649	649	0.07643312101910828	0.14012738853503184	0.2229299363057325	0.06369426751592357	0.07006369426751592	0.11464968152866242	0.08280254777070063	0.08280254777070063	0.03821656050955414	0.10828025477707007
