74	74	0.02588801926550271	0.006020469596628537	0.006020469596628537	0.01926550270921132	0.012642986152919929	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.03913305237808549	0.012642986152919929	0.006020469596628537	0.012642986152919929	0.02588801926550271	0.012642986152919929	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.01926550270921132	0.012642986152919929	0.006020469596628537	0.006020469596628537	0.01926550270921132	0.006020469596628537	0.006020469596628537	0.02588801926550271	0.012642986152919929	0.20469596628537026	0.006020469596628537	0.012642986152919929	0.012642986152919929	0.006020469596628537	0.006020469596628537	0.0325105358217941	0.006020469596628537	0.006020469596628537	0.0325105358217941	0.012642986152919929	0.01926550270921132	0.006020469596628537	0.01926550270921132	0.02588801926550271	0.01926550270921132	0.012642986152919929	0.0325105358217941	0.012642986152919929	0.03913305237808549	0.07886815171583383	0.01926550270921132	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.012642986152919929
75	75	0.0053792361484669175	0.0053792361484669175	0.01721355567509414	0.0053792361484669175	0.0053792361484669175	0.011296395911780527	0.0053792361484669175	0.01721355567509414	0.029047875201721356	0.023130715438407747	0.0053792361484669175	0.023130715438407747	0.01721355567509414	0.0053792361484669175	0.0053792361484669175	0.01721355567509414	0.0053792361484669175	0.2538999462076385	0.0053792361484669175	0.0053792361484669175	0.01721355567509414	0.0053792361484669175	0.023130715438407747	0.01721355567509414	0.0053792361484669175	0.01721355567509414	0.064550833781603	0.011296395911780527	0.01721355567509414	0.01721355567509414	0.0053792361484669175	0.0053792361484669175	0.0053792361484669175	0.0053792361484669175	0.05271651425497579	0.0053792361484669175	0.011296395911780527	0.0053792361484669175	0.0053792361484669175	0.011296395911780527	0.023130715438407747	0.023130715438407747	0.0053792361484669175	0.0053792361484669175	0.0053792361484669175	0.0053792361484669175	0.0053792361484669175	0.046799354491662185	0.0053792361484669175	0.029047875201721356	0.023130715438407747	0.023130715438407747	0.0053792361484669175	0.011296395911780527	0.0053792361484669175
76	76	0.007390983000739098	0.007390983000739098	0.031781226903178125	0.015521064301552107	0.015521064301552107	0.09682187730968218	0.007390983000739098	0.03991130820399113	0.007390983000739098	0.007390983000739098	0.03991130820399113	0.031781226903178125	0.015521064301552107	0.015521064301552107	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.031781226903178125	0.007390983000739098	0.015521064301552107	0.015521064301552107	0.023651145602365115	0.007390983000739098	0.007390983000739098	0.015521064301552107	0.007390983000739098	0.007390983000739098	0.04804138950480414	0.03991130820399113	0.007390983000739098	0.007390983000739098	0.015521064301552107	0.03991130820399113	0.015521064301552107	0.007390983000739098	0.007390983000739098	0.03991130820399113	0.007390983000739098	0.015521064301552107	0.015521064301552107	0.007390983000739098	0.05617147080561715	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.031781226903178125	0.007390983000739098	0.007390983000739098	0.031781226903178125	0.015521064301552107	0.007390983000739098	0.015521064301552107	0.015521064301552107
77	77	0.006313131313131313	0.013257575757575758	0.04797979797979798	0.013257575757575758	0.006313131313131313	0.006313131313131313	0.020202020202020204	0.006313131313131313	0.006313131313131313	0.06881313131313131	0.027146464646464648	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.013257575757575758	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.013257575757575758	0.006313131313131313	0.006313131313131313	0.03409090909090909	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.020202020202020204	0.013257575757575758	0.013257575757575758	0.1590909090909091	0.027146464646464648	0.027146464646464648	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.013257575757575758	0.006313131313131313	0.013257575757575758	0.041035353535353536	0.013257575757575758	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.006313131313131313	0.013257575757575758	0.006313131313131313	0.020202020202020204	0.03409090909090909	0.006313131313131313	0.13131313131313133	0.006313131313131313	0.006313131313131313	0.013257575757575758
78	78	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.02693602693602694	0.0361952861952862	0.02693602693602694	0.008417508417508417	0.045454545454545456	0.017676767676767676	0.008417508417508417	0.017676767676767676	0.0361952861952862	0.008417508417508417	0.045454545454545456	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.02693602693602694	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.017676767676767676	0.045454545454545456	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.008417508417508417	0.11026936026936027	0.017676767676767676	0.017676767676767676	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.008417508417508417	0.02693602693602694	0.008417508417508417	0.0361952861952862	0.008417508417508417	0.008417508417508417	0.0361952861952862	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.008417508417508417	0.017676767676767676	0.054713804713804715
79	79	0.006635700066357	0.006635700066357	0.028533510285335104	0.013934970139349702	0.021234240212342402	0.028533510285335104	0.013934970139349702	0.006635700066357	0.006635700066357	0.021234240212342402	0.1015262110152621	0.013934970139349702	0.006635700066357	0.013934970139349702	0.013934970139349702	0.006635700066357	0.006635700066357	0.013934970139349702	0.006635700066357	0.006635700066357	0.028533510285335104	0.006635700066357	0.028533510285335104	0.006635700066357	0.013934970139349702	0.013934970139349702	0.035832780358327807	0.006635700066357	0.013934970139349702	0.006635700066357	0.013934970139349702	0.021234240212342402	0.050431320504313204	0.006635700066357	0.006635700066357	0.021234240212342402	0.006635700066357	0.035832780358327807	0.07232913072329131	0.006635700066357	0.043132050431320505	0.006635700066357	0.013934970139349702	0.006635700066357	0.021234240212342402	0.013934970139349702	0.006635700066357	0.006635700066357	0.021234240212342402	0.013934970139349702	0.006635700066357	0.050431320504313204	0.021234240212342402	0.006635700066357	0.013934970139349702
80	80	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.03991130820399113	0.015521064301552107	0.07243163340724315	0.023651145602365115	0.015521064301552107	0.023651145602365115	0.06430155210643015	0.05617147080561715	0.015521064301552107	0.015521064301552107	0.03991130820399113	0.031781226903178125	0.007390983000739098	0.023651145602365115	0.007390983000739098	0.015521064301552107	0.015521064301552107	0.015521064301552107	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.031781226903178125	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.015521064301552107	0.04804138950480414	0.007390983000739098	0.007390983000739098	0.023651145602365115	0.015521064301552107	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.007390983000739098	0.015521064301552107	0.007390983000739098	0.015521064301552107	0.031781226903178125	0.031781226903178125	0.023651145602365115	0.007390983000739098	0.015521064301552107	0.007390983000739098	0.015521064301552107	0.031781226903178125	0.015521064301552107	0.007390983000739098
81	81	0.014799154334038056	0.00704721634954193	0.00704721634954193	0.014799154334038056	0.00704721634954193	0.00704721634954193	0.014799154334038056	0.014799154334038056	0.00704721634954193	0.03805496828752643	0.014799154334038056	0.03805496828752643	0.014799154334038056	0.00704721634954193	0.014799154334038056	0.014799154334038056	0.03805496828752643	0.00704721634954193	0.00704721634954193	0.02255109231853418	0.02255109231853418	0.10782241014799154	0.00704721634954193	0.02255109231853418	0.00704721634954193	0.00704721634954193	0.014799154334038056	0.03805496828752643	0.00704721634954193	0.014799154334038056	0.02255109231853418	0.00704721634954193	0.014799154334038056	0.014799154334038056	0.02255109231853418	0.00704721634954193	0.00704721634954193	0.014799154334038056	0.00704721634954193	0.00704721634954193	0.014799154334038056	0.08456659619450317	0.00704721634954193	0.00704721634954193	0.02255109231853418	0.06906272022551092	0.00704721634954193	0.00704721634954193	0.00704721634954193	0.030303030303030304	0.030303030303030304	0.00704721634954193	0.00704721634954193	0.00704721634954193	0.00704721634954193
82	82	0.007215007215007215	0.015151515151515152	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.046897546897546896	0.007215007215007215	0.015151515151515152	0.031024531024531024	0.015151515151515152	0.031024531024531024	0.007215007215007215	0.09451659451659451	0.007215007215007215	0.007215007215007215	0.023088023088023088	0.023088023088023088	0.015151515151515152	0.007215007215007215	0.015151515151515152	0.007215007215007215	0.007215007215007215	0.015151515151515152	0.007215007215007215	0.007215007215007215	0.023088023088023088	0.007215007215007215	0.007215007215007215	0.023088023088023088	0.031024531024531024	0.007215007215007215	0.015151515151515152	0.023088023088023088	0.007215007215007215	0.015151515151515152	0.007215007215007215	0.023088023088023088	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.023088023088023088	0.015151515151515152	0.007215007215007215	0.03896103896103896	0.046897546897546896	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.08658008658008658	0.046897546897546896	0.007215007215007215	0.007215007215007215	0.007215007215007215	0.03896103896103896
83	83	0.006020469596628537	0.01926550270921132	0.05900060204695966	0.006020469596628537	0.006020469596628537	0.012642986152919929	0.02588801926550271	0.006020469596628537	0.05900060204695966	0.012642986152919929	0.012642986152919929	0.01926550270921132	0.01926550270921132	0.02588801926550271	0.01926550270921132	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.098735701384708	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.012642986152919929	0.012642986152919929	0.0325105358217941	0.06562311860325105	0.012642986152919929	0.006020469596628537	0.02588801926550271	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.012642986152919929	0.01926550270921132	0.012642986152919929	0.01926550270921132	0.006020469596628537	0.006020469596628537	0.006020469596628537	0.01926550270921132	0.03913305237808549	0.01926550270921132	0.01926550270921132	0.006020469596628537	0.05900060204695966	0.02588801926550271	0.006020469596628537	0.012642986152919929	0.006020469596628537	0.03913305237808549	0.006020469596628537	0.012642986152919929	0.006020469596628537	0.006020469596628537
84	84	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.01818181818181818	0.008658008658008658	0.01818181818181818	0.027705627705627706	0.008658008658008658	0.1134199134199134	0.01818181818181818	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.03722943722943723	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.01818181818181818	0.008658008658008658	0.008658008658008658	0.01818181818181818	0.008658008658008658	0.01818181818181818	0.03722943722943723	0.027705627705627706	0.01818181818181818	0.046753246753246755	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.03722943722943723	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.027705627705627706	0.008658008658008658	0.008658008658008658	0.027705627705627706	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.01818181818181818	0.01818181818181818	0.05627705627705628	0.01818181818181818	0.008658008658008658	0.008658008658008658	0.008658008658008658	0.01818181818181818	0.008658008658008658	0.008658008658008658	0.03722943722943723	0.008658008658008658	0.046753246753246755
85	85	0.020486555697823303	0.006402048655569782	0.020486555697823303	0.034571062740076826	0.013444302176696543	0.006402048655569782	0.2035851472471191	0.013444302176696543	0.013444302176696543	0.020486555697823303	0.006402048655569782	0.006402048655569782	0.027528809218950064	0.020486555697823303	0.027528809218950064	0.013444302176696543	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.027528809218950064	0.013444302176696543	0.006402048655569782	0.013444302176696543	0.020486555697823303	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.020486555697823303	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.013444302176696543	0.006402048655569782	0.006402048655569782	0.020486555697823303	0.013444302176696543	0.0909090909090909	0.006402048655569782	0.027528809218950064	0.027528809218950064	0.034571062740076826	0.006402048655569782	0.013444302176696543
