271	271	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.03458009880028229	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.007057163020465773	0.3281580804516584	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.016231474947071278	0.02540578687367678	0.007057163020465773	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.03458009880028229	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.02540578687367678	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.016231474947071278	0.007057163020465773	0.007057163020465773	0.02540578687367678	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.02540578687367678	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773	0.007057163020465773
272	272	0.014501891551071878	0.006305170239596469	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.014501891551071878	0.022698612862547287	0.022698612862547287	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.014501891551071878	0.006305170239596469	0.0308953341740227	0.006305170239596469	0.014501891551071878	0.014501891551071878	0.014501891551071878	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.014501891551071878	0.03909205548549811	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.14564943253467844	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.08827238335435057	0.006305170239596469	0.014501891551071878	0.022698612862547287	0.006305170239596469	0.1128625472887768	0.006305170239596469	0.006305170239596469	0.014501891551071878	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.022698612862547287	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.006305170239596469	0.022698612862547287	0.006305170239596469
273	273	0.01438398999374609	0.0225140712945591	0.0225140712945591	0.04690431519699812	0.006253908692933083	0.006253908692933083	0.0225140712945591	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.01438398999374609	0.030644152595372107	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.05503439649781113	0.006253908692933083	0.01438398999374609	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.01438398999374609	0.07129455909943716	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.01438398999374609	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.0225140712945591	0.06316447779862414	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.006253908692933083	0.01438398999374609	0.006253908692933083	0.030644152595372107	0.01438398999374609	0.01438398999374609	0.08755472170106317	0.006253908692933083	0.006253908692933083	0.0225140712945591	0.01438398999374609	0.0225140712945591	0.006253908692933083	0.01438398999374609	0.01438398999374609	0.0225140712945591	0.006253908692933083	0.006253908692933083	0.01438398999374609	0.006253908692933083	0.03877423389618512	0.006253908692933083	0.01438398999374609	0.006253908692933083
274	274	0.028548770816812053	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.03885804916732752	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.018239492466296588	0.018239492466296588	0.007930214115781126	0.018239492466296588	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.007930214115781126	0.028548770816812053	0.007930214115781126	0.007930214115781126	0.11102299762093577	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.018239492466296588	0.018239492466296588	0.018239492466296588	0.05947660586835844	0.007930214115781126	0.007930214115781126	0.04916732751784298	0.028548770816812053	0.03885804916732752	0.007930214115781126	0.007930214115781126	0.018239492466296588	0.007930214115781126	0.018239492466296588	0.018239492466296588
275	275	0.027418126428027417	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.017517136329017517	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.09672505712109673	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.027418126428027417	0.007616146230007617	0.007616146230007617	0.04722010662604722	0.017517136329017517	0.027418126428027417	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.007616146230007617	0.027418126428027417	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.08682406702208684	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.05712109672505712	0.05712109672505712	0.007616146230007617	0.017517136329017517	0.007616146230007617	0.027418126428027417	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.007616146230007617	0.017517136329017517	0.007616146230007617	0.007616146230007617
276	276	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.008183306055646482	0.008183306055646482	0.06137479541734861	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.008183306055646482	0.018821603927986905	0.14648117839607203	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.008183306055646482	0.040098199672667756	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.008183306055646482	0.029459901800327332	0.029459901800327332	0.008183306055646482	0.029459901800327332	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.018821603927986905	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.029459901800327332	0.018821603927986905	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.018821603927986905	0.008183306055646482	0.040098199672667756	0.018821603927986905	0.018821603927986905	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482	0.008183306055646482
277	277	0.03674669279764821	0.011268985791278784	0.030377266046055854	0.03674669279764821	0.004899559039686428	0.004899559039686428	0.03674669279764821	0.004899559039686428	0.004899559039686428	0.030377266046055854	0.004899559039686428	0.01763841254287114	0.011268985791278784	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.0240078392944635	0.004899559039686428	0.004899559039686428	0.030377266046055854	0.011268985791278784	0.004899559039686428	0.06859382655561	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.01763841254287114	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.004899559039686428	0.01763841254287114	0.157765801077903	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.03674669279764821	0.004899559039686428	0.004899559039686428	0.01763841254287114	0.011268985791278784	0.011268985791278784	0.05585497305242529	0.004899559039686428	0.011268985791278784	0.004899559039686428	0.004899559039686428	0.011268985791278784	0.011268985791278784	0.011268985791278784
278	278	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.005963029218843173	0.02146690518783542	0.06797853309481217	0.05247465712581992	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.02146690518783542	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.03697078115682767	0.044722719141323794	0.013714967203339297	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.013714967203339297	0.16100178890876565	0.03697078115682767	0.02146690518783542	0.013714967203339297	0.005963029218843173	0.02146690518783542	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.03697078115682767	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.013714967203339297	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173	0.005963029218843173
279	279	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.01512163050624589	0.023668639053254437	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.08349769888231427	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.023668639053254437	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.04076265614727153	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.023668639053254437	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.04076265614727153	0.023668639053254437	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.126232741617357	0.04076265614727153	0.006574621959237344	0.01512163050624589	0.06640368178829717	0.01512163050624589	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.04930966469428008	0.006574621959237344	0.006574621959237344	0.01512163050624589	0.006574621959237344	0.01512163050624589	0.023668639053254437	0.01512163050624589	0.006574621959237344	0.006574621959237344	0.006574621959237344	0.006574621959237344
280	280	0.01488833746898263	0.01488833746898263	0.0041356492969396195	0.01488833746898263	0.01488833746898263	0.0041356492969396195	0.01488833746898263	0.01488833746898263	0.0041356492969396195	0.009511993382961124	0.009511993382961124	0.02564102564102564	0.009511993382961124	0.020264681555004136	0.0041356492969396195	0.01488833746898263	0.0041356492969396195	0.0041356492969396195	0.0041356492969396195	0.01488833746898263	0.0041356492969396195	0.0041356492969396195	0.009511993382961124	0.020264681555004136	0.009511993382961124	0.041770057899090156	0.0041356492969396195	0.009511993382961124	0.0686517783291977	0.0041356492969396195	0.009511993382961124	0.01488833746898263	0.0041356492969396195	0.009511993382961124	0.0041356492969396195	0.009511993382961124	0.020264681555004136	0.0041356492969396195	0.0041356492969396195	0.0041356492969396195	0.0041356492969396195	0.0041356492969396195	0.0041356492969396195	0.020264681555004136	0.0041356492969396195	0.009511993382961124	0.02564102564102564	0.0686517783291977	0.0041356492969396195	0.01488833746898263	0.0041356492969396195	0.02564102564102564	0.0041356492969396195	0.04714640198511167	0.0041356492969396195	0.0041356492969396195	0.01488833746898263	0.0041356492969396195	0.0041356492969396195	0.03639371381306865	0.0041356492969396195	0.0041356492969396195	0.0041356492969396195	0.1923076923076923	0.0041356492969396195
281	281	0.015132408575031526	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.015132408575031526	0.026061370323665404	0.004203446826397646	0.004203446826397646	0.009667927700714585	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.009667927700714585	0.004203446826397646	0.009667927700714585	0.009667927700714585	0.14081546868432115	0.004203446826397646	0.015132408575031526	0.031525851197982346	0.004203446826397646	0.004203446826397646	0.08617065994115175	0.004203446826397646	0.004203446826397646	0.004203446826397646	0.036990332072299285	0.05884825556956705	0.015132408575031526	0.009667927700714585	0.004203446826397646	0.015132408575031526	0.015132408575031526	0.004203446826397646	0.009667927700714585	0.004203446826397646	0.009667927700714585	0.004203446826397646	0.004203446826397646	0.015132408575031526	0.004203446826397646	0.009667927700714585	0.009667927700714585	0.009667927700714585	0.009667927700714585	0.015132408575031526	0.009667927700714585	0.036990332072299285	0.05338377469525011	0.020596889449348465	0.015132408575031526	0.04791929382093317	0.036990332072299285	0.009667927700714585	0.004203446826397646	0.004203446826397646	0.009667927700714585	0.009667927700714585	0.015132408575031526	0.009667927700714585	0.004203446826397646
